37.16568637734106,127.21800359176385,584.1424208366602,68.50584905340227,30.950377744345904,13.18185306445898
37.1987484480743,127.15309644297594,666.8799836616776,37.64709917136927,1.2237529132783198,30.935441046231226
37.16423728832344,127.16270196825651,92.5353170637776,33.40093997743541,8.909799981337018,50.01722653539979
37.130018645815774,127.19956566858387,607.1849830762363,59.31127623748015,55.58847060766098,14.135262661746772
37.154400749404445,127.17537577842383,101.24565090133508,19.948886241511698,90.7991281542293,19.458244126925138
37.13334411368638,127.16742436859326,786.1676924160446,26.166781849058285,26.1563820145727,87.57892119902662
37.17175623292272,127.20300233095612,10.731968796679038,24.862090859326326,54.539275403609686,8.991238237212439
37.193177003151014,127.13984248767697,654.4639359763424,94.70233206658453,50.23654461501028,56.33879760249669
37.2172701961496,127.17509648073519,314.2244495522871,10.971985947699714,80.43755887686869,65.99569332009123
37.20196893168315,127.21926693771097,912.3998751497467,32.041032551577366,42.2038740910608,78.56968056706766
37.21092440632634,127.14405821259976,156.47306908568902,87.1115586130406,94.40458433353614,39.46375086887054
37.157226655251144,127.17479107290889,176.90644271701706,92.45821763997174,97.22674490231395,0.525674065917936
37.2153302996955,127.20405663666403,518.8730067807219,90.44066811058158,47.132052498918675,98.55771873174307
37.18976194683657,127.16909967826116,898.4993405527811,43.51869736561124,4.516756771551844,94.48693479864728
37.194476686894035,127.18280167891962,307.5543826198451,90.91595966881899,94.64919584025195,21.37422428277884
37.20310393001014,127.1899097832002,564.9050208816751,35.37798753922481,87.21180415465277,22.714224260103567
37.20989218972003,127.18368256985113,808.9292878898245,16.31441987101899,27.403635855953723,25.56384075670335
37.16513559877383,127.19668238121476,297.99033047725254,78.19894025428124,21.309129987472485,84.29094451661969
37.21477367857278,127.13226450851867,85.1121774234086,60.27069393127368,82.44277239623642,49.71474471268763
37.140932539730244,127.14840540714577,777.1147066230611,96.78902088762379,2.830304703072628,33.3542738765476
37.173068995386636,127.15846869156711,968.9446956952643,14.449496226176517,93.24421995513595,4.414680842451634
37.1596537340011,127.16272311803394,805.135836270714,4.881274908917888,64.87161595966181,15.237392369507308
37.21440394811677,127.20023793795764,268.3481310766279,66.76021328709002,73.45004371958602,29.961169443487414
37.2138449167795,127.1694907504959,455.76764723244213,66.63269448708868,20.524415872798652,41.57702790844924
37.13560682420781,127.18660520311052,943.6853101799838,72.84077407827245,79.05431853676667,50.29507522912676
37.2153142398185,127.2100014088835,560.7018223834395,29.6229927054387,52.99241360891923,65.5852086972133
37.13966829188835,127.1581324699381,625.8056283578345,72.41436709730237,47.135734267778496,17.5332761557618
37.21789505636388,127.2139082561841,261.3801911281066,10.692877425712277,89.7191603525631,10.416148663850166
37.211418167168496,127.13780915607208,701.4872988359858,22.399486353661068,96.73536400701667,42.0090096549399
37.15301514419694,127.12805980619366,76.69129105934725,25.930351564877785,10.076350124730094,36.97499228027302
37.21623036405414,127.15580005716043,794.6867071006503,17.785174342906217,60.22161720222976,47.00438664679053
37.21104456450662,127.21085989053384,804.3526582790316,90.41021672349183,89.66980616817804,64.79174595693637
37.19820221143301,127.13424898392594,930.2227179083859,57.67799899713252,76.69364372513846,63.71422509532187
37.18771992613483,127.12652371216736,514.5047885360184,58.967439997952575,60.987628603297686,53.297205659385114
37.14280047123808,127.2112140550567,515.2315582092901,50.95410258080617,19.134104551084775,65.69441873455838
37.202924746308945,127.14853649044582,334.330146336549,19.325866693678318,86.32504665472658,45.38528595415018
37.17078490800928,127.1849536099089,147.19447154429722,75.47409695515375,52.07529755675681,90.8896837291083
37.16638118209676,127.14553454925051,699.0596126277047,57.61297323409572,32.33895537875355,34.7685248389478
37.1784617668667,127.18490389313313,443.76621091826485,44.2158302401844,12.556792415376384,48.47775411141414
37.15929746343968,127.20770580002595,651.380764671035,12.340691470691489,86.63816507637851,95.75618910643907
37.19292222215209,127.21698640550797,205.17528285632548,25.33237970590091,32.852725229431016,87.05837558664241
37.12397596341417,127.2130100583528,721.6590165066494,41.7139784364118,65.47439215807617,83.78822636869295
37.17341497569027,127.18060530730325,867.5891739987201,89.70467746839745,38.81302405907536,38.289634577803355
37.180760180483105,127.19865981559073,392.4576009113544,77.67449298723864,2.3351337362856217,57.546350858516114
37.165968482077936,127.12694761288398,259.6094991612743,44.005897846250164,86.00538633218586,85.97364612382397
37.16976680988146,127.16179996925486,397.1550283486859,78.04941461130107,90.19823779039942,67.79027505642978
37.180044741583224,127.22112219771293,688.5235716974184,56.26499579718786,98.41553223360296,80.97562291078914
37.217711534403165,127.16104387667775,545.1210723722257,45.319081412549735,87.48671438660122,78.01526726183315
37.1577704249107,127.14984106337418,519.0920477181021,18.98718531964918,23.735747021854404,24.12098175127492
37.16267608160096,127.17410395687422,112.27633609926013,56.56700684457204,8.824848010150232,14.087160272776057
37.217832344335015,127.1562020026723,751.3686640123817,60.23544597363869,33.24093719478094,91.11019413278527
37.138655188005856,127.12536744338222,805.2967899923302,62.67887400180449,52.010814014087046,37.80473128116634
37.142039274386434,127.21887619246709,106.43791027884997,54.55352103983917,5.28635888806368,19.959747725575795
37.17959631094349,127.19490859145974,419.942237831027,45.33444110614548,62.95790201909328,33.675013818976176
37.17349734130504,127.15500775921426,631.2248340661605,1.3067080925122987,92.84809132768346,54.789666931239346
37.21206647760509,127.21248952944875,561.8250922280527,46.69974468684287,91.33933202291573,84.26400709106674
37.200458054210166,127.19052546027893,618.0757812832662,69.78489789840725,56.04474123489916,34.02038908816597
37.15364406419515,127.15074796322281,793.9410200126954,20.640659263520213,43.98835988426847,45.70030933770075
37.1306396288121,127.221189255845,241.77917715797048,2.4424333734406556,92.78641619154551,42.730283538558034
37.18817811513865,127.2143454060762,323.96257713713294,62.6540056338979,24.61800912060609,19.053623661976594
37.13090203180479,127.13395524305247,910.155781663216,7.331322581397826,29.81208638860897,90.19197446642698
37.132440897659436,127.15534903083753,912.781786051358,74.38816855487657,37.15617819774199,33.55768795205598
37.17578554648737,127.17861273025503,428.7132909105871,16.9080602871723,38.48344689749609,77.45710717928036
37.181475943690195,127.21913547037732,382.4878096346759,15.332445918264026,71.59793618004686,83.66259527605976
37.17430833127062,127.20853145270983,929.1829649965484,6.551170035098175,91.86508292093089,55.14412242378287
37.18027697614511,127.14683071148474,400.2021421336045,68.36868055106221,99.59629583476709,17.09080480102889
37.12578401609303,127.13112296648669,668.9717553701562,93.75258712608742,6.794150632460161,66.56995628244754
37.20480719012248,127.16225418017025,843.7946894457189,63.5807705567791,22.375626802796656,98.14769860909594
37.12425505991311,127.13723330534117,425.1327632385157,19.711319855757825,85.39520140495083,52.1234894570302
37.18548624050392,127.19759431149157,518.2088509255838,1.076712035912164,15.02964215571254,90.94339251479889
37.19590969466066,127.15298379970656,80.49837311505392,78.3052532795181,56.537947188272966,55.52316060187571
37.18914070740178,127.1462852483486,839.7078735741418,85.5369193243055,32.444711949308825,66.26965577615053
37.181576494237255,127.14078734928245,598.0254510029555,0.16276142258077053,98.81554721446815,60.73640574673882
37.18290290016529,127.20505534743678,96.42428822808591,40.08969296549408,51.781140387749126,41.399504671904296
37.22219318014552,127.14951490831517,163.0956748095107,51.99238517423728,10.974338857522437,22.857499049760566
37.13563830331199,127.19883706018949,422.0827000491838,32.666624670512725,75.04469384250139,12.882722603561525
37.14258541289371,127.12579047369479,88.00236736488998,68.49357084120116,74.66698983588898,73.6456481793935
37.14764802831503,127.21255838846753,763.1836063579881,56.06351739856588,13.394826829035756,16.11217686712849
37.222820279907936,127.19948418633331,342.93744938687445,26.547319248142497,3.1997544854893256,33.0032507826762
37.12720989336815,127.20276894889935,776.0223707215815,63.08886489137594,61.04056639207587,52.63871301802902
37.202819880152084,127.21061558342839,85.67315481647752,0.4479843766881708,76.9836075290925,84.38016306974004
37.201183045769255,127.21597139218026,403.3743499877692,6.935065219051917,17.149514889321203,59.05263614521606
37.16426591981359,127.1939868376577,844.2870943870623,22.550287879692142,15.802627173841078,36.02844143013635
37.12696822837761,127.20520844461056,151.6297401447281,49.86858047965155,92.05405800415893,92.6534900760214
37.2008217817777,127.20492891347122,205.95482785532494,47.651575430830974,57.979926257295666,3.5929307505614627
37.140725962642456,127.17509237881028,479.2859712592598,11.910988057894144,49.81332197313114,67.33845300466972
37.19246069598053,127.16839025740366,713.9750446667921,0.6391819168691137,42.94136853922312,18.44071862557355
37.18867638416393,127.21060781733041,848.202181083719,45.87287625884582,14.223203346125713,87.87469651387711
37.212771786794114,127.20520501505581,770.5390706953934,71.62111260273689,63.56659681111147,13.239609076157011
37.20162680642415,127.12518334311214,661.1917264337708,70.70343683400449,68.2296183305749,9.080585801208663
37.183106057367674,127.12559104613047,471.0601750550064,54.72705572475337,52.93653569305806,87.40440265052895
37.200990714916415,127.16375330803932,632.7493153872072,15.274925267182338,90.51623442753157,82.99212682284602
37.1310302866267,127.21932085764216,353.02719334726663,39.84152311618986,90.70268455206399,50.74614107222526
37.20359729605839,127.1528033771437,258.35118767874053,31.45586148404752,99.64839699274954,0.8436855251307773
37.144127912775716,127.1577189412516,7.026130249470519,6.386560450329338,73.52830361833702,55.77311601363789
37.154743111909546,127.18537766445986,55.271253574407766,3.5435033178770614,0.3136759945070011,27.220549627950106
37.190889787099294,127.15558458677654,976.2692933517336,53.73617312616409,15.676811017731252,54.18136668611589
37.21029752652918,127.21281711862234,649.4294651129165,36.197026934577146,99.47915861504318,30.00719008195728
37.16407816893809,127.21846471109875,990.9901235051963,23.62769314796135,70.10518342224607,42.785499962056804
37.21958106928082,127.16696787223408,282.1361588746234,18.226823078773602,2.7053051564761676,21.86779189137027
37.1270690547052,127.21396144325351,12.342763433768278,10.658847978728803,90.1093331427253,59.26363946051892
37.135847088395245,127.21791765314839,74.84729050676042,43.23208881117202,75.20346949852346,96.6077954777367
37.1420521165604,127.1899756641725,219.29618622835955,96.71102807508262,52.74481241568877,41.46005811740232
37.12801827782294,127.14749467375843,957.0015635558225,24.686205411481588,71.65554091470615,29.285191002326783
37.165541254899466,127.16731117227039,522.4294171445429,61.057786378347124,70.26214865819085,3.297643479241108
37.21950827813635,127.15266319344263,697.3162013781416,35.86386848632158,10.665659396573412,75.95102551592197
37.19351093622753,127.18241976573091,507.267214811414,1.9736670716007598,69.2694940700393,6.460174321793099
37.18648552861037,127.16023697868431,795.2772159280796,86.279415096773,66.90622102396475,55.66057263076893
37.210033744733416,127.20849431932407,950.6294073795935,9.91287072174324,4.309896808623048,16.620415054140825
37.14914531406565,127.12560647003657,687.6405339172054,44.41173865241373,18.452141872010397,91.09717141678945
37.14376737501149,127.17824308043467,801.1249882783047,4.5731540862052995,13.969418401437073,55.75798726162494
37.16589692443184,127.2153364328194,801.5819953568696,56.32929982109805,41.371491244281266,36.13910209928945
37.20455115745693,127.20156745599053,545.6898183002344,39.27207172806807,82.5753626544818,32.54621894547461
37.123681518010066,127.16565080182637,117.22059991075673,8.198768276052515,81.07976911811924,31.585482671226174
37.21797524139021,127.1791546297091,540.6022348283237,35.58410832246892,39.34973878509804,73.40258075958934
37.22010034126618,127.12636818083647,834.6465746813642,91.97924457948673,75.59308049431715,63.49363904969971
37.172910363981494,127.1834828568907,933.6093444124799,32.09426080145721,26.999480822791988,98.65038878445237
37.20335138187237,127.19651177091374,597.0487488199159,64.6806234064447,15.030686323626963,99.8438309577511
37.12409881987937,127.15980276852284,968.415185499443,13.94095350298591,77.65684463812228,23.568526730161764
37.142790305814906,127.20309887535359,345.7508434308836,71.90512958254703,40.35824437833914,16.02872580260174
37.12519612275824,127.21543863399772,887.5221978229661,84.36406075851873,12.32235291479611,38.516201307740694
37.14091143045147,127.14764467409724,315.3584525080526,11.288737903521984,81.49375810349841,38.84100232773391
37.13138440280029,127.13381464657746,459.2940668034382,3.5630010321385686,20.97775066005727,96.22577571351596
37.219711715232705,127.19565888686411,327.4044261667154,64.4323990270259,69.03699809952413,24.235686462648665
37.22032124371006,127.14501380634108,764.2573327124763,98.02619312757945,44.72267875454277,65.91895200440916
37.18152506489491,127.21684282198773,64.00033893596502,62.49129454074654,28.69232974688711,93.2113791128194
37.1262916876316,127.15714502138476,900.9824447186804,45.35289137649616,93.7882304346625,32.004578070057875
37.179024843425026,127.18555760251127,873.8316482056563,79.64475675278408,51.18026800473396,92.99452890001635
37.215480970181225,127.19946295850617,888.038384280157,88.93959776605489,13.042655193309827,29.78973876030141
37.15859955350284,127.1449477148384,262.93860877929785,77.9866676444586,96.77268653829645,97.85428689274873
37.16942498684439,127.14959815873236,943.9440191900961,87.37966054594774,24.513687284311846,51.59734521946324
37.222071856474564,127.18647979875594,134.35668042042815,90.69198765481704,19.897155396523146,48.963484366666385
37.21977224806054,127.14815695556773,617.7385410194813,17.639880564850962,54.4435686122851,55.15069901969885
37.17532071556251,127.18444384475146,323.73387743791005,71.07928478487943,97.1757859137779,77.6289388200474
37.1742747693216,127.12863313041778,489.3968258359036,75.4628155370818,68.37009884532849,86.39024661055555
37.15457934749601,127.13701490829322,305.5099421655461,35.6304358019801,2.5107345691197103,59.50887542964905
37.15124929223224,127.14373035508578,7.180312979765291,70.14403107067058,36.195924267683985,57.1962607991446
37.157129316299546,127.14887178882181,976.5845139784396,64.77238940765736,43.50920067391167,31.40939314753799
37.16640199974027,127.1402616084078,552.1427072814021,47.08496352434351,54.8188163980618,55.082278202525025
37.196111926182965,127.17863342516655,407.298480589067,79.27173580475777,83.48229260878651,7.162382025224401
37.17517882040184,127.21442038344506,99.17041172463415,71.84065566027012,23.414120754454405,17.790941002069573
37.151730176541946,127.1697892909753,599.7279013575281,93.31335384170106,40.96695821167059,14.895977208881572
37.16951950826882,127.20406772835187,492.3344826489168,17.757879856157,40.85233790549414,77.78670428985114
37.13757715263478,127.16084672053864,850.1244104017409,8.175038208721208,57.56691905007221,71.64190375012932
37.1461217064539,127.15676999525414,652.987639069474,50.3986442051523,94.39479995332832,48.12466299276701
37.161573492228975,127.18448339811542,804.1328257026166,43.30560415218591,28.963759269370847,51.599432946165614
37.16749473778568,127.18014634841202,2.4432582995606023,41.79765432832547,75.50537016045588,80.95020820957795
37.1843143537442,127.1439731944906,175.8445263849444,61.26009068724257,26.076179875944405,48.77287836938567
